Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
261.2462874,-12.02516152,-1.849205339,-15.05513137,31.1415440811
261.2563054,-7.423229136,-2.485563666,-12.93866617,28.921357235099997
261.2663244,-2.234246098,-2.813707069,-7.388193789,20.2208516222
261.2763434,0.9791427197,-2.072964833,-6.546316942,14.122171208999998
261.2863614,2.529919182,-0.8494630247,-6.819811099,10.999834409800002
261.2963804,2.833565383,0.05558187783,-5.963265342,9.669220240200001
261.3063994,2.082340113,0.791155175,-5.103127055,9.589995425400001
261.3164174,0.9840249985,1.554686349,-4.333858008,9.442684574400001
261.3264364,-0.1341104226,2.514961127,-3.240078141,9.055613242000002
261.3364554,-1.273317016,3.570358409,-1.909626957,8.2181355833
261.3464734,-1.977424399,4.541324236,-1.042703123,6.788640139000002
261.3564924,-1.679621467,5.460372636,-0.803650821,5.853296590000001
261.3665114,-1.173031567,6.182578028,-0.5118448661,5.663113645000001
261.3765294,-0.8169696088,6.986036915,0.2755077915,5.6734024980000015
261.3865484,-0.2877810971,7.529192963,1.238144406,5.704638715700002
261.3965674,0.5587589045,7.444197251,1.721454787,5.810495940500002
261.4065854,1.021975036,6.866737343,2.067681874,5.9780582022000015
261.4166044,0.774107033,6.037747175,2.312037016,6.1583788237000014
261.4266234,0.3180094479,4.447232596,2.6352442,6.265913745900002
261.4366414,-0.1572270973,2.304495277,3.398255557,6.252363484500002
261.4466604,-0.6939966702,-0.2842085946,4.385233692,6.191080609900001
261.4566794,-1.464180368,-3.510647812,4.996242292,6.242109776400001
261.466697,-2.05497719,-7.266398041,5.412731277,6.539835781200002
261.476716,-1.923742282,-10.54239534,6.046125065,7.066373010400001
261.486735,-0.3300579281,-10.6988984,5.99840126,7.529812120900002
261.496753,1.821825313,-6.298708409,4.527717766,7.560532066600001
261.506772,2.028425422,-1.693416218,3.372585111,7.264602539700002
261.516791,1.892707308,1.527281034,3.234387631,7.0181313349000005
261.526809,1.694137911,3.872378792,3.099762214,7.024373013900002
261.536828,1.220222982,5.363546253,2.705753435,7.226483238700001
261.546847,0.503961723,6.118968508,2.250096437,7.435494853900002
261.556865,-0.6055737595,5.658515478,1.91747509,7.408072836800001
261.566884,-1.907752194,4.072017937,1.640159047,6.957635227600001
261.576903,-2.968677287,2.00621185,1.418077265,6.112536567300001
261.586921,-3.539214092,-0.3041212875,1.299027954,5.263755918900001
261.59694,-3.789653847,-2.671925538,1.06463179,4.942684069900001
261.606959,-3.795198177,-4.468490149,0.5916762435,5.103484625400002
261.616977,-3.245956639,-5.369404578,0.1129319537,5.326340375300001
261.626996,-2.481393431,-4.816595947,-0.1816045596,5.344308852900001
261.637015,-1.541494446,-3.135990978,-0.4172233951,5.083221845700002
261.647033,-0.6779106876,-1.54643125,-0.7116850092,4.612555618500002
261.657052,-0.1367918095,-0.2709079331,-1.321591044,4.147636171700002
261.667071,0.220378342,0.6005698586,-2.127181386,3.891111617700002
261.677089,0.4284968269,1.129856311,-3.286518774,3.855931934100002
261.687108,0.3199662186,1.784781302,-6.920833443,4.193141433000001
261.697127,0.3199954547,1.973575031,-10.07230376,4.744270479100002
261.707145,0.6487134933,1.628601002,-8.154867257,4.989141559800002
261.717164,0.9008164886,1.552336353,-5.685272337,4.957794767000001
261.727183,1.124977979,1.722171071,-4.188945878,4.882347055300001
261.737201,1.251030208,1.616752789,-3.305042753,4.919044188000001
261.74722,1.589759995,1.402648802,-2.479174998,5.062015662900001
261.757239,1.797510544,1.576320462,-2.034308306,5.240331417600002
261.767257,1.900968108,1.923384286,-2.192582493,5.366347073300001
261.777276,2.011448032,2.425901601,-2.137488858,5.396970161700002
261.787295,2.105589081,3.042926109,-1.448251237,5.0788984948000016
261.797313,2.408132205,3.782464988,-0.489712497,4.503081294600001
261.807332,2.927666379,4.690160433,0.1582461208,4.222082135100002
261.817351,3.859252378,5.973886809,0.3339315623,4.337885903200002
261.827369,5.152398033,7.113609127,0.4892827266,4.750925260500002
261.837388,5.973523112,8.436498984,1.135741972,5.402248257300002
261.847407,5.403430696,10.25199571,3.290490203,6.280731763300002
261.857425,3.223087886,11.30628611,8.128561803,7.396131350000002
261.867444,-0.5310964581,11.49714274,9.507219479,8.540814306600002
261.877463,-2.697472023,9.897259169,8.004806653,9.461216546100001
261.887481,-3.190601926,7.720892758,6.441880993,10.118786534500002
261.8975,-2.806169423,5.392252573,4.223010587,10.407889069500001
261.907519,-2.923870366,2.471346161,1.985860616,10.286051380500002
261.917537,-3.889201232,-1.184541226,1.240356992,9.999122512400001
261.927556,-5.440048884,-6.724773964,2.117381891,10.009912036200001
261.937575,-6.815062575,-14.45453344,3.025831189,10.5964235492
261.947593,-7.316444945,-23.24895277,2.442301286,11.841241655200003
261.957612,-6.577551014,-29.47154096,3.475114283,13.451520029200001
261.967631,-5.069403824,-29.34428216,4.595943955,14.971843841200002
261.977649,-5.432568541,-26.41171406,4.93823265,16.4119649742
261.987668,-8.488977159,-23.16413774,4.565190232,17.8659703632
261.997687,-11.24592648,-19.78006168,3.359048806,19.4258135384
262.007705,-12.76867709,-16.96326144,0.9208516806,21.1197146528
262.017724,-14.17363203,-16.47036922,-1.639866394,22.8737703774
262.027743,-14.14798848,-16.57104424,-4.130594467,24.200981835
262.037761,-11.85723416,-15.31161246,-5.455665042,24.586504442
262.04778,-7.542297742,-11.86561907,-5.660291862,23.652641638000002
262.057799,-4.175295846,-8.316574345,-5.281270081,21.683050514999998
262.067817,-2.673144683,-5.56207852,-3.619751886,19.3853356869
262.077836,-1.696313221,-2.854831706,-1.942956671,17.0287683166
262.087855,-0.8212043086,-0.5283661008,-0.8396568055,14.648607889400001
262.097873,0.1232040498,1.747691243,-0.4724750514,12.5300589603
262.107892,1.121653837,3.981928716,-0.6640951788,10.8238637266
262.117911,2.184510412,5.878435691,-0.8963593023,9.278243757100002
262.127929,3.148827955,7.343940307,-1.364946686,7.871153961500002
262.137948,3.473114535,8.763232623,-1.523255665,6.814047297900001
262.147966,3.426979419,9.985671408,-0.8177405642,6.357300083900002
262.157985,3.645769365,10.89541747,0.4702242389,6.4371806219000005
262.168004,3.647482599,10.97978695,0.7697993162,6.8812798210000015
262.178022,3.40046522,10.8384843,0.2875888699,7.632841761300002
262.188041,3.290230587,10.79757133,0.07990037464,8.632858925500003
262.19806,2.994608812,10.76458836,-0.3762455231,9.569366788600002
262.208078,2.783210331,10.73836945,-0.9842349136,10.2640578733
262.218097,3.179176174,10.99974934,-0.7198875564,10.7778202838
262.228116,3.307883915,11.34068879,-1.15251778,11.154128634400001
262.238134,3.464952407,11.66944498,-0.6942714894,11.418539619
262.248153,4.284406351,12.15445398,0.4742694157,11.649260912000003
262.258172,5.577836766,12.51545523,1.288203589,11.875635953
262.26819,6.380137904,12.70819115,1.58107074,12.146847948000001
262.278209,6.800825189,12.83828936,1.824730064,12.474793314000001
262.288228,6.972847935,12.52476984,1.102643369,12.783719021
262.298246,7.474364206,11.65836334,0.3648048609,13.051089219000001
262.308265,8.234960078,9.902250352,-0.2166755744,13.225496771000001
262.318284,9.378662011,9.091605822,-0.1990391843,13.384594197000002
262.328302,9.870967748,8.747933384,-0.08418879569,13.516633299000002
262.338321,9.380048386,8.359941974,0.2534434694,13.554089964000003
262.34834,7.72846081,8.510734649,0.7048922988,13.416245642000002
262.358358,6.000236117,8.960634039,0.3639002601,13.119007665000002
262.368377,4.954022471,9.377562734,0.1793966327,12.748981793000002
262.378396,4.079529563,9.489111237,0.2374308328,12.317893721
262.388414,3.392576741,9.439453173,0.2277203983,11.883483382000001
262.398433,2.627183229,9.187055186,0.2185379308,11.453925104200001
262.408452,2.04333363,9.05226751,0.3348963529,11.094446979100002
262.41847,1.483598971,9.10343474,0.4172326776,10.711389119600003
262.428489,1.043440896,9.010250587,0.3498049255,10.300135439200002
262.438508,0.7516306284,8.745703256,0.3798801523,9.922016756300001
262.448526,0.2973705308,8.647247838,0.3855764367,9.636336320400002
262.458545,-0.2817986646,8.522397505,0.1771373051,9.410206717300001
262.468564,-0.4125529316,8.314446543,-0.4410244864,9.183119255400001
262.478582,-0.1480696998,7.975447199,-0.7367807472,8.951035825000002
262.488601,-2.119034899,5.37565993,1.274139866,8.539422614300003
262.49862,-8.309117975,-13.21518919,1.973745185,9.157103306100002
262.508638,-8.480430869,-78.11754747,7.216279217,16.119215637200003
262.518657,-2.334530378,-84.01213961,15.68670667,23.745516857700004
262.528676,0.4681852417,-45.00638374,4.159309266,27.3578551441
262.538694,-3.373632347,-22.6273727,0.8136508754,28.768434379000002
262.548713,-4.608253221,-9.388099417,-2.613016302,28.980301988900003
262.558732,-4.341243626,-1.197738392,-5.000849898,28.800387044200004
262.56875,-5.390587286,2.030187773,-5.553264427,28.766869827200004
262.578769,-5.750268232,2.43797844,-7.031524744,28.906279696800006
262.588787,-6.066459342,0.2685146677,-7.426573159,29.273887210700003
262.598806,-4.601290941,-4.240239993,-5.81331525,28.554510157500005
262.608825,-1.879654422,-7.341165218,-5.544599438,21.602772048600002
262.618843,0.1995336029,-9.277867123,-4.490071052,14.084093025600003
262.628862,1.881915833,-9.972828584,-2.593014732,10.611519466600003
262.638881,2.72471654,-8.136111143,-1.666099488,9.196373982700003
262.648899,2.297378339,-4.589702929,-1.997059203,8.669152733600004
262.658918,1.076367444,-1.861436545,-2.495375878,8.325577854300004
262.668937,-0.2759581733,0.1790043211,-2.43009727,7.770685893900003
262.678955,-1.230399184,2.051628343,-2.163178162,7.152725976900004
262.688974,-1.777611007,3.811328014,-1.973282817,6.657956062600003
262.698993,-1.969594978,5.306314291,-1.72467134,6.395569861500002
262.709011,-1.906654671,6.499299481,-1.21113027,6.144652564300003
262.71903,-1.665264068,7.309162238,-0.8273911013,5.867932171300003
262.729049,-1.175434188,7.97031042,-0.5387175728,5.627897398600003
262.739067,-0.7493540881,8.42259372,-0.1651750714,5.599595381800003
262.749086,-0.1351091636,8.335462021,0.3943561041,5.883442287100003
262.759105,0.2404646241,7.504762711,1.04076521,6.312082722800003
262.769123,0.1219322438,5.924983036,1.632021039,6.681542101200003
262.779142,-0.1935637967,4.28076529,2.476501651,6.853943645100003
262.789161,-0.5502242354,2.676744813,3.67646023,6.847484930900004
262.799179,-0.8794112939,1.121618169,4.864723209,6.7627072918000035
262.809198,-1.219260531,-0.2816492683,5.797874508,6.6677823643000025
262.819217,-1.508124532,-1.254699043,6.422613248,6.585139330300004
262.829235,-1.668889926,-1.870758176,6.812099791,6.5035645908000035
262.839254,-1.796930939,-2.662217991,6.830165348,6.412585332500003
262.849273,-2.012174841,-3.679668598,6.476866053,6.349610033300002
262.859291,-1.943722364,-4.353009394,5.940498623,6.3532540661000025
262.86931,-1.586367441,-4.074650354,5.07022945,6.408095338500003
262.879329,-1.365423234,-2.773935478,3.944232302,6.4143255913000035
262.889347,-1.145710159,-1.551185036,3.027756093,6.315214486300003
262.899366,-0.8776134212,-0.8120197946,2.371318427,6.073862969500003
262.909385,-0.7635946164,-0.5429683524,1.978214797,5.699613620900003
262.919403,-0.7514800626,-0.843412326,1.688779961,5.231234080000003
262.929422,-0.7533883014,-1.379433017,1.3005494,4.709364154600003
262.939441,-0.6319694066,-1.847878606,0.7222533399,4.162819029600003
262.949459,-0.2818647016,-2.134039001,0.07135474205,3.606581941400003
262.959478,0.1092875669,-1.983340466,-0.5466140183,3.0509165020000024
262.969497,0.4358572289,-1.37756834,-1.012377563,2.557814969200003
262.979515,0.7638565716,-0.4088624614,-1.502264745,2.2300755010000026
262.989534,1.117662966,0.6767795438,-2.08646547,2.117284511600003
262.999553,1.221348937,1.536116762,-2.870313379,2.1994221452000025
263.009572,0.9683003008,2.478714822,-5.990403439,2.6360223424000027
263.01959,0.3421663423,3.801624559,-11.07322896,3.6041099823000025
263.029609,0.06863698362,4.050402535,-9.689601152,4.450336211900003
263.039628,0.0974528024,4.157191989,-6.745206474,5.034511591600003
263.049646,0.3180657639,5.004109136,-5.019651035,5.528637092800002
263.059665,0.5505609985,5.888553128,-4.128299142,6.043874454200003
263.069684,0.6401184518,6.448704109,-3.153527947,6.588145575000003
263.079702,0.5517488969,6.849864033,-2.346925744,7.140901484000002
263.089721,0.3471761636,7.209569537,-2.234318749,7.650303107700003
263.09974,0.2040921105,7.667938619,-2.29748125,8.103328802600002
263.109758,0.1167803717,8.192661905,-2.076821072,8.293100438800002
263.119777,0.3088847948,8.837453671,-1.615223888,8.020752615000003
263.129796,0.9043534693,9.237359367,-0.3796101572,7.899448297000004
263.139814,1.770336632,9.271430508,0.7620891045,8.054014833700004
263.149833,2.698253504,9.301751829,2.110331319,8.335758769100003
263.159852,3.07391986,9.292524338,3.703317077,8.660994711700003
263.16987,2.450894062,8.765011931,6.179557942,9.040386202200002
263.179889,1.355651514,7.455175399,6.900279896,9.339058198500002
263.189908,0.8451670754,6.06820649,6.037129124,9.443616598400002
263.199926,-0.424471896,3.688905444,5.413065153,9.299309188700004
263.209945,-0.8318950653,-1.213594871,5.471061931,9.020594183300002
263.219964,-1.49846961,-10.92628492,6.875601137,9.421305359100002
263.229982,-2.571393482,-25.632472,9.86980883,11.251088435100005
263.240001,-3.895654219,-39.13456535,11.829647,14.410984486700006
263.25002,-5.064516721,-35.98078071,6.215470955,17.1060628823
263.260038,-5.505404967,-21.69423193,1.244828358,18.3012193453
263.270057,-6.326169273,-16.8878803,1.419427095,19.010097542300002
263.280076,-7.254135845,-18.79689681,2.250377981,20.012587978300004
263.290094,-8.666031434,-22.29264065,2.551671409,21.5578006804
263.300113,-11.0207771,-25.74460289,1.079424661,23.703886791800006
263.310132,-12.5423302,-27.37750568,-1.499619611,26.152447794
263.32015,-9.89542899,-23.00275459,-3.441382281,27.380446959000004
263.330169,-5.122005376,-17.35665275,-3.911367149,26.47318677
263.340188,-1.406315591,-13.41754729,-3.883699002,23.770218096000004
263.350206,1.210768693,-9.563883092,-4.174329301,21.134412924000003
263.360225,3.432230219,-6.135074079,-5.189910845,19.766575160500004
263.370244,4.103482097,-3.615314727,-4.455130138,18.6629976506
263.380263,3.198133724,-1.323493289,-2.885987718,17.0863103012
263.390281,2.517933267,1.447705107,-2.067198309,15.037454855300004
263.4003,1.464711003,4.38130407,-2.281512065,12.750175978900003
263.410319,0.08416664936,6.660815365,-2.764650684,10.456296476300004
263.420337,-0.7000554089,8.648064694,-2.594736444,8.834273858100003
263.430356,-0.8280109061,9.502042354,-1.88981089,7.955169359400003
263.440375,-1.084786192,10.17064223,-0.9728329162,7.578725774400003
263.450393,-1.313052063,11.15186583,-0.7383760138,7.653522728400003
263.460412,-1.117627079,11.84139756,-1.063767571,7.973861890900002
263.4704317,-0.6139566202,12.18806728,-1.10029045,8.493775969800003
263.4804497,-0.1293845841,12.49076594,-1.077061216,9.296903549200003
263.4904687,-0.02672181208,13.00581676,-1.188261809,10.246405985100003
263.5004877,-0.2356432659,13.71830116,-1.321312278,11.109553157500002
263.5105057,-0.08113784647,14.40726104,-1.168098271,11.833802574100002
263.5205247,0.7615228017,14.41942325,-0.96072209,12.375343469300002
263.5305437,1.39914018,13.70982621,-1.067019793,12.785224969000001
263.5405617,2.030534221,13.23566964,-1.139931721,13.101671374000002
263.5505807,2.682378606,12.44442091,-1.366165684,13.256688909000005
263.5605997,3.206088276,11.938038,-1.215188822,13.304603614000005
263.5706177,3.900661774,11.42479163,-1.16818481,13.292172653000003
263.5806367,4.41135525,10.82999298,-1.099160768,13.212945020000003
263.5906557,4.730126737,10.35751924,-0.8612363935,13.048845742000003
263.6006737,4.946606448,9.925608809,-0.4282980216,12.780285700000004
263.6106927,5.121040585,9.486946013,0.07566236755,12.412923034000004
263.6207117,4.809410303,8.810831298,0.5987414342,11.971361457000004
263.6307297,4.212082141,8.358825155,1.013187402,11.530611650700003
263.6407487,3.775948266,7.989584012,1.125121821,11.077542555100003
263.6507677,3.394227995,7.38809848,1.1868538,10.618875292100004
263.6607857,3.292062812,6.74199109,1.455734503,10.141083485800003
263.6708047,3.347194746,6.508995334,1.715498228,9.679967899400001
263.6808237,3.273263136,6.577315956,1.616627659,9.257672522600004
263.6908417,3.103628686,6.897022997,1.040542431,8.879211131400004
263.7008607,3.094928614,7.639012443,0.4354269469,8.594755746900002
263.7108797,3.267259215,8.274833411,0.1098586206,8.406360600300003
263.7208977,3.207914654,8.688820372,-0.07057826836,8.327013765100002
263.7309167,3.233499731,8.922590885,-0.3429462147,8.335197283700003
263.7409357,3.253194323,9.000264713,-0.7730644014,8.404504726100003
263.7509547,3.025145311,8.86686575,-0.9501046427,8.524516070700003
263.7609727,2.665131951,8.388220863,-0.589600482,8.642358990300002
263.7709917,2.417588322,7.720897436,0.0008887767792,8.699658215300003
263.7810107,2.100932066,6.85981424,0.3120565438,8.665513832700004
263.7910287,1.833890604,5.611236062,-0.2566880894,8.492962438100003
263.8010477,1.267707344,0.2120755881,2.684706967,7.965250366500003
263.8110667,2.660693329,-31.51315711,12.59065276,10.479474912100002
263.8210847,-1.287885793,-74.76620881,13.94535439,17.159892359300002
