Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.6432258333,5.111982624827273,-2.989220718727273,1.1969973773178184,13.817900894236363
0.6532178333,5.277811052109091,-2.733331502563636,1.1255245853014546,14.017687351527272
0.6632088333,5.389152297338183,-2.4984210675272727,1.0323942380705453,14.220539967363637
0.6732008333,5.445847324229091,-2.3145463347272726,0.8944131208487273,14.4061596834
0.6831918333,5.45854828062909,-2.1927084483545456,0.6808882312487273,14.555097258618183
0.6931838333,5.455894895229091,-2.085363706581818,0.48277611304872725,14.653694947618181
0.7031748333,5.437346816210909,-1.9626230951618182,0.34995512643054544,14.74958914361818
0.7131668333,5.380514617634546,-1.851703375701818,0.2624500345378182,14.872306803109092
0.7231578333,5.242463777670909,-1.8001957925672725,0.18907106084872724,14.997946102527273
0.7331498333,5.003612242289091,-1.7516361283854547,0.17620082357999994,15.16220716452727
0.7431408333,4.798952284434545,-1.68029330404,0.17105206315272725,15.293977258727272
0.7531328333,4.655737638107273,-1.6862983386945452,0.08467836498181815,15.371911299163635
0.7631238333,4.549026911925455,-1.716479657912727,0.056724070818181774,15.41179264241818
0.7731158333,4.542524956961818,-1.6833181564036361,0.1337341388545454,15.396193098636365
0.7831068333,4.698160200252727,-1.6831062134399999,0.20407197036,15.236888988490907
0.7930988333,4.713058980161819,-1.7793975601345453,0.19245291497999995,15.178382695836364
0.8030898333,4.495754046325454,-1.901186610292727,0.37756801230727266,14.947958078818182
0.8130818333,4.254422010398182,-2.0709787627472727,0.5942704861981819,14.827864337927272
0.8230728333,4.1158643151981815,-2.11688653922,0.7454468608163636,14.813566802309088
0.8330648333,4.147893050234545,-1.9805443168199999,0.8159399996890908,14.844449308145453
0.8430558333,4.213106047052727,-2.01845498402,0.9096196556145454,14.86398148369091
0.8530478333,4.175743604161818,-2.0781033026018183,1.0198994929963636,14.901422548054546
0.8630388333,4.2380557600890905,-2.0961720282381817,1.1199474790636363,14.893556155872727
0.8730308333,4.3641423011254545,-2.0476175893472726,1.262502187361818,14.805068029345456
0.8830218333,4.453775800761818,-1.9207941289654544,1.4339262365618182,14.62587614461818
0.8930138333,4.53381822952,-1.7271084380618185,1.5452823283981818,14.418324080163634
0.9030048333,4.680219209701818,-1.4353979721890908,1.6716377297254545,14.26236925410909
0.9129968333,4.960955631865454,-1.2158845238636364,1.8208938574709093,14.160577737745456
0.9229878333,5.298220659883636,-1.0310404396454544,1.8731319146709091,14.098163436290909
0.9329798333,5.622816132501819,-0.7630653104563637,1.915881982070909,13.975902565927273
0.9429708333,5.932957776974546,-0.4089617471109091,1.9164951955072727,13.848002305381819
0.9529628333,6.24268284452,-0.024240780565454544,1.9034567232163635,13.749441419563635
0.9629538333,6.520049027283637,0.3037547627618181,1.9412832968163636,13.649721144472727
0.9729458333,6.736603465629091,0.47035774541636366,2.0287311710345453,13.54924409358182
0.9829368333,6.9251616055381815,0.6097487857436363,2.153769529561818,13.483204998309091
0.9929288333,7.068743547374546,0.781519771470909,2.300152106950909,13.423201461400001
1.002920833,7.148029155069091,0.9326659691981817,2.4464027492327274,13.383582046327271
1.012911833,7.134308791105455,1.0683133987981819,2.5312379173963637,13.314314544927273
1.022903833,7.049077341189092,1.1987404449618182,2.5495238617599996,13.23122632361818
1.032894833,6.8865024522254545,1.3545518489545452,2.439076188032727,13.08001101869091
1.042886833,6.555331222225454,1.5709300309545455,2.248274120650909,12.997887924872728
1.052877833,6.14346464218909,1.7644848930454546,2.004219397796364,12.862789270145454
1.062869833,5.643950532007272,1.8927484162454546,1.71037748356,12.7036987316
1.072860833,5.034517974189091,1.901548231281818,1.3916391669236363,12.527861262145453
1.082852833,4.3459051010981815,1.742980513609091,1.0901943627054544,12.350775607963635
1.092843833,3.6495417543709094,1.4969714706454547,0.6861452547418182,12.118288700145454
1.102835833,2.903006788370909,1.3274144108272725,0.2998196740872727,11.776888292145452
1.112826833,2.0866202400072726,1.1269237728818182,0.012031541759999992,11.458778991963637
1.122818833,1.3578985507345454,0.8358766363727272,-0.08018068624000001,11.164860029236364
1.132809833,0.7386200791345454,0.5145679475363637,-0.11718818178545456,10.936356409781817
1.142801833,0.06972276295272721,0.2903081068636364,-0.06994965338545456,10.853795616872729
1.152792833,-0.46286190195636373,0.03882308259090909,-0.11271493416727274,10.715848846145454
1.162784833,-0.7825917682054547,-0.13138043476363634,-0.30320276685818187,10.4254265378
1.172775833,-1.2066434566963635,-0.3272762243272727,-0.29457647593090913,10.264903074363636
1.182767833,-1.7084590734236365,-0.5730734811818182,-0.13134208485818186,10.286015725636362
1.192758833,-2.199977445787273,-0.7897214642727274,0.01746198666909088,10.310451042545454
1.202750833,-2.4801547253690908,-1.0736958087090909,0.007847250505454524,10.2005038816
1.212741833,-2.521426786750909,-1.398090466618182,-0.12257623411272729,10.229254083054546
1.222733833,-2.365016957514545,-1.6926619645454546,-0.40674660922181816,10.500371749054546
1.232724833,-2.0401292092781818,-1.9071267143454547,-0.7891548744218182,10.960247858690908
1.242716833,-1.8464254238218183,-1.988999013292727,-0.8201787973309091,11.058550383872726
1.252707833,-1.730018225370909,-2.0199074164927273,-0.7411483754290911,11.049960421709091
1.262699833,-1.6279779866072728,-2.0544956000927272,-0.6409644548654546,11.00861702050909
1.272691333,-1.5176502817854545,-2.09993047502,-0.5741174988054546,10.879767742854545
1.282683333,-1.3561015685672728,-2.2576043022563637,-0.6140552840490909,10.765669102690909
