Time (s),Absolute acceleration (m/s^2)
9.481332542,2.79854224977
9.491286542,2.817364993181765
9.501240542,2.857630129515098
9.511195542,2.895641156260196
9.521149542,2.9141734211229413
9.531103542,2.919304487358235
9.541057542,2.909988506005294
9.551011542,2.8941925094366665
9.560965542,2.902301493691569
9.570920542,2.9494714839464704
9.580874542,3.0226576242013725
9.590828542,3.0882817461229415
9.600782542,3.129072761671961
9.610736542,3.147910690750392
9.620690542,3.1532214166523524
9.630644542,3.137381170162157
9.640599542,3.113378815456275
9.650553542,3.081680830260196
9.660507542,3.050122169456275
9.670461542,3.0308210077699997
9.680415542,3.034494402122941
9.690369542,3.059938130828823
9.700323542,3.0901640752601964
9.710278542,3.104890666005294
9.720232542,3.099348179750392
9.730186542,3.0813201973386275
9.740141083,3.064227446632745
9.750095083,3.063080125946471
9.760049083,3.085017259064118
9.770004083,3.106711136142549
9.779958083,3.108842371024902
9.789912083,3.097884061260196
9.799866083,3.06674597477
9.809820083,3.0180466341621575
9.819774083,2.9686700381033333
9.829728083,2.921623497809216
9.839683083,2.8750818402013727
9.849637083,2.828487167142549
9.859591083,2.7874251944758828
9.869545083,2.7546678035347063
9.879499083,2.733438349691569
9.889453083,2.7248578647503923
9.899408083,2.727764041377843
9.909362083,2.7378393272209807
9.919316083,2.752664748691569
9.929270083,2.777193455699412
9.939224083,2.81155846107647
9.949178083,2.8357592349215683
9.959132083,2.841010754705882
9.969087083,2.8373759566274517
9.979041083,2.8370572823725495
9.988995083,2.831435787294118
9.998949083,2.803603026294118
10.00890308,2.7515189289607846
10.01885708,2.696713733784314
10.02881208,2.6616080906470585
10.03876608,2.6364196481764703
10.04872008,2.6164998985098045
10.05867408,2.593942504392157
10.06862808,2.556166622511764
10.07858208,2.499729563864706
10.08853708,2.4296691321588235
10.09849108,2.3596616718254904
10.10844508,2.307978206982353
10.11839908,2.285019440335294
10.12835308,2.2902799505313727
10.13830708,2.3262963616490198
10.14826108,2.37515693355098
10.15821608,2.4199950915509802
10.16817008,2.448467323492157
10.17812408,2.46200253382549
10.18807808,2.456489687315686
10.19803208,2.437412708492157
10.20798608,2.419568187452941
10.21794108,2.4105675414529415
10.22789508,2.4034718322960784
10.23784908,2.385982977080392
10.24780308,2.369818645727451
10.25775708,2.35734142737451
10.26771108,2.3439153193156863
10.27766508,2.3456230973156864
10.28762008,2.3648811101784317
10.29757408,2.3830463954921566
10.30752808,2.3973676809039213
10.31748208,2.4222934991000002
10.32743608,2.451999642511765
10.33739008,2.4839576507862744
10.34734508,2.5274590203941174
10.35729908,2.5752410895901963
10.36725308,2.608304011472549
10.37720708,2.619116189962745
10.38716108,2.629721223433333
10.39711508,2.647021402413726
10.40706908,2.6572141779823526
10.41702408,2.65235485982549
10.42697808,2.6536360621784314
10.43693208,2.677898093845098
10.44688608,2.711588709550981
10.45684008,2.7439387842960787
10.46679408,2.78194766527647
10.47674908,2.830314086060784
10.48670308,2.8829463026882354
10.49665708,2.930885207158824
10.50661108,2.9708976147274506
10.51656508,3.000423684903921
10.52651908,3.0194309810607844
10.53647308,3.029758973315686
10.54642808,3.0440575162960783
10.55638208,3.074387627178431
10.56633608,3.1176583727862743
10.57629008,3.1588168578431373
10.58624408,3.187545783647059
10.59619808,3.2035335155294113
10.60615308,3.2035924360784316
10.61610708,3.1847807361372547
10.62606108,3.159932167411765
10.63601508,3.1445054110392157
10.64596908,3.1539374838235297
10.65592308,3.1889411683725486
10.66587708,3.2472991113137253
10.67583208,3.3034095372549017
10.68578608,3.3304128404313724
10.69574008,3.3438343070784313
10.70569408,3.353519135960784
10.71564808,3.3809899829019603
10.72560208,3.454354068941177
10.73555679,3.555132260019608
10.74551079,3.6801571919215688
10.75546479,3.7944287510980397
10.76541879,3.8949561891960784
10.77537279,3.991785485019608
10.78532679,4.050848474411764
10.79528079,4.0726448155882355
10.80523579,4.099735711313725
10.81518979,4.1401083533137255
10.82514379,4.169114231882353
10.83509779,4.180574906411765
10.84505179,4.172377485196079
10.85500579,4.144842767352941
10.86496079,4.131317036882352
10.87491479,4.15307619372549
10.88486879,4.198026099431372
10.89482279,4.223497500117648
10.90477679,4.212842692588235
10.91473079,4.198603353588235
10.92468479,4.232681265901961
10.93463979,4.268554647862745
10.94459379,4.26264049727451
10.95454779,4.229851690764706
10.96450179,4.184814344411765
10.97445579,4.126265987313726
10.98440979,4.052582536211765
10.99436479,3.97844021404902
11.00431879,3.9215574533039215
11.01427279,3.8811354024411764
11.02422679,3.858679534911765
11.03418079,3.8500731101666665
11.04413479,3.845841734147059
11.05408879,3.8350071669509807
11.06404379,3.8130323619705884
11.07399779,3.780797309284314
11.08395179,3.7456639856568628
11.09390579,3.718032970245098
11.10385979,3.7008867444215685
11.11381379,3.6985356537745098
11.12376879,3.710671784656863
11.13372279,3.7175785987549017
11.14367679,3.7018267676176473
11.15363079,3.645635496852941
11.16358479,3.551149700794118
11.17353879,3.434886288754902
11.18349379,3.3314258187352945
11.19344779,3.2609723090686273
11.20340179,3.2140471374607844
11.21335579,3.184035427794118
11.22330979,3.152985463578432
11.23326379,3.094594663715686
11.24321779,3.0198588955588237
11.25317279,2.9343047629117645
11.26312679,2.856246545735294
11.27308079,2.7844503775588234
11.28303479,2.7171349005196075
11.29298879,2.6727745748333334
11.30294279,2.645707957813725
11.31289779,2.6023137597745096
11.32285179,2.5429905607549017
11.33280579,2.4856309537156864
11.34275979,2.433511633637255
11.35271379,2.3897986894666667
11.36266779,2.3456657080274512
11.37262179,2.278512888609804
11.38257679,2.191105019319608
11.39253079,2.1131023433
11.40248479,2.0741905887117644
11.41243879,2.0828620546333334
11.42239279,2.119950674201961
11.43234679,2.1469202353588237
11.44230079,2.1930417374960784
11.45225579,2.270715662201961
11.46220979,2.362264601456863
11.47216379,2.4368992518882355
11.48211779,2.472630000692157
11.49207179,2.4802360314215686
11.50202579,2.4804500761117647
11.51198079,2.4852029074647057
11.52193479,2.481080002954902
11.53188879,2.4828770993078435
11.54184279,2.4996597622490198
11.55179679,2.5265619174058824
11.56175079,2.5604252774843137
11.57170579,2.606744160229412
11.58165979,2.6646910182490195
11.59161379,2.7311698701509806
11.60156779,2.798878862817647
11.61152179,2.863526225856863
11.62147579,2.918812146347059
11.63142979,2.9634675532294117
11.64138479,2.999887530739216
11.65133879,3.0319942286607846
11.66129279,3.0678842656215686
11.67124679,3.108501866092157
11.68120079,3.137260397229412
11.69115479,3.132495564307843
11.70110879,3.109724855113726
11.71106379,3.0947462521137252
11.72101779,3.090997264898039
11.73097179,3.1002725849176467
11.74092604,3.1292694647411765
11.75088004,3.1816224925058822
11.76083404,3.2584448356039215
11.77078904,3.356585460290196
11.78074304,3.4628261261137254
11.79069704,3.554546879564706
11.80065104,3.6155163116627453
11.81060504,3.6436529615254907
11.82055904,3.6451660319960784
11.83051304,3.6467510112509802
11.84046804,3.691161023898039
11.85042204,3.772480056917647
11.86037604,3.871629764637255
11.87033004,3.9789971159000004
11.88028404,4.0866797010431375
11.89023804,4.19057260445098
11.90019304,4.2794322942745096
11.91014704,4.3388811858627445
11.92010104,4.367732310686275
11.93005504,4.368806488862745
11.94000904,4.346468677862745
11.94996304,4.300768830215686
11.95991704,4.232826434843138
11.96987204,4.146610262803922
11.97982604,4.073423011450981
11.98978004,4.0461082500000005
11.99973404,4.058389185196079
12.00968804,4.077034844825491
12.01964204,4.077149143668628
12.02959704,4.077940783962745
12.03955104,4.067729152178432
12.04950504,4.037538837217647
12.05945904,3.989820977256863
12.06941304,3.9303683143745096
12.07936704,3.8716279148254906
12.08932204,3.8205570402176474
12.09927604,3.7726340096490194
12.10923004,3.7239000146686276
12.11918404,3.6726839144137253
12.12913804,3.62252624982549
12.13909204,3.576364279492157
12.14904604,3.531943597511765
12.15900104,3.489961204903922
12.16895504,3.4512881166490197
12.17890904,3.4088464210019604
12.18886304,3.372546356237255
12.19881704,3.3596520880019605
12.20877104,3.359435963972549
12.21872604,3.354216693835294
12.22868004,3.3430010714431373
12.23863404,3.323617496305882
12.24858804,3.2878640263058823
12.25854204,3.2345465185607845
12.26849604,3.1615011457372546
12.27845004,3.0635891273450984
12.28840504,2.9452761385411765
12.29835904,2.82621571632549
12.30831304,2.733052986227451
12.31826704,2.6795252754039214
12.32822104,2.6683047098156862
12.33817504,2.678416250737255
12.34813004,2.666790006521569
12.35808404,2.637931711854902
12.36803804,2.6042368446980393
12.37799204,2.5678825499725493
12.38794604,2.5333982807764706
12.39790004,2.506179721992157
12.40785404,2.490196338247059
12.41780904,2.4889084899529412
12.42776304,2.5016139539137257
12.43771704,2.523663901619608
12.44767104,2.5419782306000003
12.45762504,2.545905549815686
12.46757904,2.539968306894118
12.47753404,2.5397931188549023
12.48748804,2.5461554647960787
12.49744204,2.543863136443137
12.50739604,2.5265974172313728
12.51735004,2.5003600411686273
12.52730404,2.476918987607843
12.53725804,2.4619741026470585
12.54721304,2.4623047451960787
12.55716704,2.4828242186666665
12.56712104,2.5340694718235297
12.57707504,2.616982690941177
12.58702904,2.7137525693725486
12.59698304,2.7894376775882352
12.60693804,2.8072316125882355
12.61689204,2.80624327672549
12.62684604,2.8228177769411764
12.63680004,2.8558357111764705
12.64675404,2.8890970310980393
12.65670804,2.9123437997647055
12.66666204,2.923310023941177
12.67661704,2.9246608113137254
12.68657104,2.938476238254902
12.69652504,2.9681515689803923
12.70647904,3.008191340137255
12.71643304,3.054038423341176
12.72638704,3.096011954537255
12.73634204,3.130416217792157
12.74629617,3.1556404799882354
12.75625017,3.173000361262745
12.76620417,3.1893947673411764
12.77615817,3.2064230133803924
12.78611217,3.2284289247529414
12.79606617,3.2606712328509806
12.80602117,3.2965934586352943
12.81597517,3.317583881007843
12.82592917,3.313538906498039
12.83588317,3.303068279772549
12.84583717,3.311666788203922
12.85579117,3.353746337184314
12.86574617,3.4299052229882356
12.87570017,3.533430430262745
12.88565417,3.6292416582431377
12.89560817,3.694901268458823
12.90556217,3.720429393811765
12.91551617,3.717086106890196
12.92547117,3.693321390556863
12.93542517,3.6880719928117642
12.94537917,3.7023980059882353
12.95533317,3.729900075929412
12.96528717,3.7797024808705886
12.97524117,3.8533656526549023
12.98519517,3.9333579357921566
12.99515017,4.001141449929412
13.00510417,4.05988036712549
13.01505817,4.11987714874902
13.02501217,4.1842076208117644
13.03496617,4.246957720803922
13.04492017,4.299907406843137
13.05487517,4.333759048098039
13.06482917,4.350846207470588
13.07478317,4.360710631078431
13.08473717,4.359366204294117
13.09469117,4.3398577105294125
13.10464517,4.326222351627451
13.11459917,4.355899792058824
13.12455417,4.392540655607843
13.13450817,4.400220844372549
13.14446217,4.374248117019608
13.15441617,4.33161922890196
13.16437017,4.293983861
13.17432417,4.354468220058823
13.18427917,4.44148034072549
13.19423317,4.475889680196079
13.20418717,4.4649145838823525
13.21414117,4.433717533705883
13.22409517,4.419827172784314
13.23404917,4.416462691470588
13.24400317,4.4133371945294115
13.25395817,4.405907484078432
13.26391217,4.3937453265294115
13.27386617,4.370839208764705
13.28382017,4.335990644235294
13.29377417,4.291481155882353
13.30372817,4.246169861764706
13.31368317,4.211697223411765
13.32363717,4.204864838078431
13.33359117,4.233104368235295
13.34354517,4.288088803392157
13.35349917,4.33056162245098
13.36345317,4.307732844372549
13.37340717,4.203391122529411
13.38336217,4.046375904882352
13.39331617,3.9119598328431375
13.40327017,3.824338467901961
13.41322417,3.768995769803922
13.42317817,3.727711860078432
13.43313217,3.7071902141960784
13.44308717,3.6765565425686275
13.45304117,3.635802896
13.46299517,3.592491094372549
13.47294917,3.5454256328431373
13.48290317,3.502685095607843
13.49285717,3.477910289078431
13.50281217,3.4820170894313724
13.51276617,3.5060940174901964
13.52272017,3.531657383117647
13.53267417,3.5393370471372547
13.54262817,3.52422388245098
13.55258217,3.491526975156863
13.56253617,3.448776747647059
13.57249117,3.3996629662352946
13.58244517,3.338123282196078
13.59239917,3.2623914046470586
13.60235317,3.1763460510941175
13.61230717,3.1048275500352944
13.62226117,3.0642183414862747
13.63221617,3.0612370980352943
13.64217017,3.0965767064862746
13.65212417,3.164941587035294
13.66207817,3.2448589688196074
13.67203217,3.3140484943686275
13.68198617,3.2742205734078427
13.69194017,3.195647545152941
13.70189517,3.1628574092901958
13.71184917,3.183198647270588
13.72180317,3.218521102917647
13.73175717,3.2246027136823527
13.74171079,3.2090850720941178
13.75166479,3.1854378859764707
13.76161979,3.160238698113726
13.77157379,3.1489336245450983
13.78152779,3.1528627479960787
13.79148179,3.1663007637803924
13.80143579,3.190190110270588
13.81138979,3.2174785788588234
13.82134379,3.239188562721569
13.83129879,3.2476772979960784
13.84125279,3.242184964270588
13.85120679,3.217203501388235
13.86116079,3.1835469013294118
13.87111479,3.175768461780392
13.88106879,3.204075120662745
13.89102379,3.2425435415058828
13.90097779,3.255614390054902
13.91093179,3.2382311524862746
13.92088579,3.207598600898039
13.93083979,3.1807883774392156
13.94079379,3.1717701846941178
13.95074879,3.1782986795176473
13.96070279,3.2114626622431373
13.97065679,3.2757633996156867
13.98061079,3.3425950902235293
13.99056479,3.388870286929412
14.00051879,3.4043973883215686
14.01047279,3.3882007595960784
14.02042779,3.349853817988235
14.03038179,3.3008571369294115
14.04033579,3.2532992309882354
14.05028979,3.247875155419608
14.06024379,3.310204594517647
14.07019779,3.397229984615686
14.08015179,3.491457070478431
14.09010679,3.5808195565176475
14.10006079,3.6639362876352943
14.11001479,3.7337779113058827
14.11996879,3.772138895835294
14.12992279,3.789693063678431
14.13987679,3.794146929913725
14.14983179,3.788406873364706
14.15978579,3.7761690699137254
14.16973979,3.770442586129412
14.17969379,3.782106397737255
14.18964779,3.8251348807372554
14.19960179,3.8982932700117643
14.20955679,3.972335152109804
14.21951079,4.018301716345098
14.22946479,4.051265745031373
14.23941879,4.079650559247059
14.24937279,4.10709220950196
14.25932679,4.129693234384314
14.26928179,4.140504219207843
14.27923579,4.129977164266667
14.28918979,4.10355471487451
14.29914379,4.063654827266666
14.30909779,4.070142512854902
14.31905179,4.108764447188236
14.32900579,4.1150254050509805
14.33896079,4.0927292669921576
14.34891479,4.062768601678431
14.35886879,4.039068322305883
14.36882279,4.015284241188235
14.37877679,3.9925395604627454
14.38873079,3.974687532541177
14.39868479,3.967725290854902
14.40863979,3.9736468075215683
14.41859379,3.997149573894118
14.42854779,4.040462891384315
14.43850179,4.093973314941176
14.44845579,4.124993912686275
14.45840979,4.120642347823529
14.46836479,4.06887618127451
14.47831879,3.976001436254902
14.48827279,3.875077896490196
14.49822679,3.786799878156863
14.50818079,3.7180151472745098
14.51813479,3.6709256757254902
14.52808979,3.6421182203529416
14.53804379,3.6313840650196076
14.54799779,3.6405179600392157
14.55795179,3.626245163235294
14.56790579,3.5653514038039216
14.57785979,3.5020578311960784
14.58781379,3.445472790254902
14.59776879,3.401479542019608
14.60772279,3.380488866901961
14.61767679,3.3956791360392153
14.62763079,3.444357378352941
14.63758479,3.49951440927451
14.64753879,3.534298352039216
14.65749379,3.5251214776274504
14.66744779,3.4725955271568627
14.67740179,3.398367519568627
