Time (s),Absolute acceleration (m/s^2)
41.17983379,14.471784601137255
41.18985279,14.195486298019608
41.19987279,13.900453787294119
41.20989179,13.602506785509803
41.21991079,13.340465259431372
41.22993079,13.10779588572549
41.23994979,12.901465505901962
41.24996879,12.727830203529413
41.25998879,12.584142752509804
41.27000779,12.45686416164706
41.28002679,12.338725590176471
41.29004679,12.247914995529412
41.30006579,12.165517795156862
41.31008479,12.078397716960785
41.32010479,11.963303554274509
41.33012379,11.893520135117646
41.34014279,11.95817883409804
41.35016279,12.179194913137255
41.36018179,12.375245640058823
41.37020079,12.383044167843137
41.38022079,12.286820904313727
41.39023979,12.131930478019608
41.40025879,11.928418812313724
41.41027879,11.696883951333332
41.42029779,11.466579947215687
41.43031679,11.295860295647058
41.44033679,11.287608003686273
41.45035579,11.52064379054902
41.46037479,12.010251069960786
41.47039479,12.647124761921567
41.48041379,13.239706703294118
41.49043279,13.6796551007451
41.50045279,13.980138369568627
41.51047179,14.194888540941179
41.52049079,14.363012039588234
41.53051079,14.485808053294118
41.54052979,14.582358129215686
41.55054879,14.684865253039215
41.56056879,14.795883605156865
41.57058779,14.896292716078433
41.58060679,14.979186226529412
41.59062679,15.04885839664706
41.60064579,15.119567142450979
41.61066479,15.210345147568628
41.62068379,15.337964590078432
41.63070379,15.531359953607842
41.64072279,15.78495605262745
41.65074179,16.076105281039215
41.66076179,16.387496874745096
41.67078079,16.70374855419608
41.68079979,17.001355603588234
41.69081979,17.291354982882353
41.70083879,17.5947821432549
41.710857,17.920206862803923
41.720877,18.25847567145098
41.730896,18.55667851792157
41.740915,18.806646987705882
41.750935,19.020354473607842
41.760954,19.203279613431373
41.770973,19.36024531817647
41.780993,19.5038396937451
41.791012,19.658668223843137
41.801031,19.80207758907843
41.811051,19.918672295921567
41.82107,20.012152474509804
41.831089,20.111780496607846
41.841109,20.16665389635294
41.851128,20.13838308537255
41.861147,20.030962389490195
41.871167,19.923446940470587
41.881186,19.912133054627454
41.891205,19.940829001411764
41.901225,19.949634377470588
41.911244,19.90474355992157
41.921263,19.76086705129412
41.931283,19.486505024705885
41.941302,19.109687939588234
41.951321,18.586927108627453
41.96134,17.88662226470588
41.97136,17.00748065352941
41.981379,16.072868814901963
41.991398,15.321885644705882
42.001418,14.925810396274509
42.011437,14.893623436666669
42.021456,15.096531975686274
42.031476,15.395970610980392
42.041495,15.705062127058824
42.051514,15.975997248235295
42.061534,16.1784703727451
42.071553,16.29972716490196
42.081572,16.346023444509804
42.091592,16.331010087960784
42.101611,16.262895335196077
42.11163,16.14556592645098
42.12165,15.977101945431373
42.131669,15.746728514235295
42.141688,15.448430723549022
42.151708,15.083601815470589
42.161727,14.668644970941177
42.171746,14.246442031117647
42.181765,13.841544633980394
42.191785,13.466505859431374
42.201804,13.130165936843136
42.211823,12.832424801313726
42.221843,12.565181374019607
42.231862,12.323880548294117
42.241881,12.113169087686273
42.251901,11.941432219647059
42.26192,11.81119977062745
42.271939,11.719120402980392
42.281959,11.657574448666667
42.291978,11.616812021019609
42.301997,11.58404090317647
42.312017,11.564598583372549
42.322036,11.564149382196078
42.332055,11.58538045572549
42.342075,11.632851690235295
42.352094,11.677206402392157
42.362113,11.702432023568628
42.372133,11.720187166509803
42.382152,11.740471914745099
42.392171,11.772977021470586
42.402191,11.7969757137451
42.41221,11.807571420196078
42.422229,11.814829352235295
42.432248,11.854180460078432
42.442268,11.963076825549019
42.452287,12.15818263145098
42.462306,12.501610463784314
42.472326,12.99381671535294
42.482345,13.65124942554902
42.492364,14.431395978686274
42.502384,15.204614039666668
42.512403,15.805958020058824
42.522422,16.134685685352938
42.532442,16.266836310647058
42.542461,16.28007399672549
42.55248,16.200089162215686
42.5625,16.056906318686273
42.572519,15.897435292215686
42.582538,15.786933435941178
42.592557,15.748301622019609
42.602577,15.770664758960784
42.612596,15.839550004078433
42.622615,15.937313464392156
42.632635,16.054684957294118
42.642654,16.19499357437255
42.652673,16.36459079917647
42.662693,16.576610627843138
42.672712,16.825791449235293
42.682731,17.09487191552941
42.692751,17.381677004235293
42.70277,17.67618273819608
42.71278925,17.953556560784314
42.72280925,18.194732805137257
42.73282825,18.401453344196078
42.74284725,18.58931457227451
42.75286625,18.76290945072549
42.76288625,18.911715296215686
42.77290525,19.03315757935294
42.78292425,19.13197435582353
42.79294425,19.213471619745096
42.80296325,19.28112754307843
42.81298225,19.33565106327451
42.82300225,19.375473415235295
42.83302125,19.40115391719608
42.84304025,19.411481265039214
42.85306025,19.406812205235294
42.86307925,19.40545994072549
42.87309825,19.408165382490196
42.88311825,19.40740172464706
42.89313725,19.41198486954902
42.90315625,19.42221772227451
42.91317525,19.45289178870588
42.92319525,19.514348824352943
42.93321425,19.59562630752941
42.94323325,19.671246670431373
42.95325325,19.693799994607843
42.96327225,19.55847178972549
42.97329125,19.16828678360784
42.98331125,18.535974862235292
42.99333025,17.71993203080392
43.00334925,16.798000588607845
43.01336925,15.832713596647059
43.02338825,14.929953749196079
43.03340725,14.206997659784316
43.04342625,13.722472911156865
43.05344625,13.519558183117647
43.06346525,13.599062216647058
43.07348425,13.938362827627449
43.08350425,14.442249579
43.09352325,14.98453901272549
43.10354225,15.475078690568626
43.11356225,15.864185088411764
43.12358125,16.114301863705883
43.13360025,16.219435467235293
43.14362025,16.197882677
43.15363925,16.081903722235293
43.16365825,15.939921536490198
43.17367725,15.80407094615686
43.18369725,15.656892385313725
43.19371625,15.488456290745098
43.20373525,15.292542424490195
43.21375525,15.068795171607844
43.22377425,14.826098607529412
43.23379325,14.577303626509803
43.24381325,14.328568954666666
43.25383225,14.084654858784313
43.26385125,13.847675658607843
43.27387125,13.61125607319608
43.28389025,13.362769436352941
43.29390925,13.101190176156862
43.30392825,12.833047740568627
43.31394825,12.571939526666666
43.32396725,12.335955165
43.33398625,12.110290653784313
43.34400625,11.909847002705881
43.35402525,11.735690038254901
43.36404425,11.587103585117646
43.37406425,11.457045817980394
43.38408325,11.348000588686274
43.39410225,11.271747816411764
43.40412225,11.225136141411765
43.41414125,11.199907514705883
43.42416025,11.18255901854902
43.43417925,11.145872248607843
43.44419925,11.091717100352943
43.45421825,11.03803203309804
43.46423725,10.996819927333332
43.47425725,10.98194546107843
43.48427625,11.01467532409804
43.49429525,11.070820442803921
43.50431525,11.080782859372547
43.51433425,11.006321280078431
43.52435325,10.881136653666667
43.53437225,10.719322247764705
43.54439225,10.522749734725489
43.55441125,10.254329166882352
43.56443025,9.886269924921569
43.57445025,9.466069726254903
43.58446925,9.008575013313726
43.59448825,8.594404531352941
43.60450825,8.339596156647058
43.61452725,8.298959249392157
43.62454625,8.46049100037255
43.63456625,8.817439976843138
43.64458525,9.33021013037255
43.65460425,9.908306286764706
43.66462325,10.443196586235295
43.67464325,10.804531028254901
43.68466225,10.957141555450981
43.69468125,10.973630993509802
43.70470125,10.91510904798039
43.71472087,10.819689969803923
43.72473988,10.720511323039215
43.73475987,10.63458732690196
43.74477887,10.581555456941174
43.75479788,10.568815211529412
43.76481687,10.585485069235293
43.77483687,10.625062120901962
43.78485588,10.694301450509803
43.79487487,10.800214810490196
43.80489487,10.941570657156863
43.81491388,11.112445055882352
43.82493287,11.29306852272549
43.83495287,11.457851302823528
43.84497187,11.624131448941178
43.85499087,11.786674140803923
43.86500987,11.944924613882353
43.87502987,12.095950152509806
43.88504888,12.253625066705881
43.89506787,12.423142688941178
43.90508787,12.59197578082353
43.91510688,12.74980342190196
43.92512587,12.891257009
43.93514587,13.014685768882353
43.94516488,13.137226593823529
43.95518387,13.266385758549019
43.96520287,13.387116392705883
43.97522288,13.486143630705882
43.98524187,13.570178486156864
43.99526087,13.647621323764707
44.00528087,13.72106610427451
44.01529987,13.793358662862744
44.02531887,13.870345915490196
44.03533887,13.960416140627451
44.04535788,14.073566320254903
44.05537687,14.198723608764706
44.06539587,14.31630254829412
44.07541588,14.406756162941178
44.08543487,14.432470666313725
44.09545387,14.366987795215687
44.10547388,14.172186595215686
44.11549287,13.792537833607842
44.12551187,13.243443105784314
44.13553188,12.578746923588236
44.14555087,11.820640045137253
44.15556987,11.032997139235295
44.16558888,10.37493820247059
44.17560887,9.965701996
44.18562787,9.911067305411764
44.19564688,10.235659875215688
44.20566688,10.864806002313726
44.21568587,11.646066504568626
44.22570487,12.422485017039214
44.23572387,13.107600053352941
44.24574387,13.683627566901961
44.25576287,14.118484516901963
44.26578188,14.39456120945098
44.27580187,14.517674526647058
44.28582087,14.506310824058824
44.29583988,14.401089377039215
44.30585987,14.260984713568627
44.31587887,14.103450108607845
44.32589788,13.92230783272549
44.33591687,13.723149867058824
44.34593687,13.521618914156864
44.35595588,13.320035720039215
44.36597487,13.115914942745096
44.37599487,12.913896151196077
44.38601388,12.720870990392156
44.39603287,12.530492200843137
44.40605187,12.340100086549018
44.41607187,12.148843304392155
44.42609088,11.956414224862746
44.43610987,11.763851304117646
44.44612987,11.581281359078432
44.45614888,11.413564146529412
44.46616787,11.257166874686275
44.47618787,11.113324239960784
44.48620688,10.99339092427451
44.49622587,10.897933362784313
44.50624487,10.822007261313724
44.51626488,10.760713957254902
44.52628387,10.714326961803922
44.53630287,10.684887858784315
44.54632288,10.670629136784312
44.55634187,10.662093232666665
44.56636087,10.653586312666668
44.57637988,10.644143227960784
44.58639987,10.632926992333331
44.59641887,10.617654889392156
44.60643788,10.605674045882353
44.61645788,10.60430836662745
44.62647687,10.62460888509804
44.63649587,10.66101258227451
44.64651588,10.711842981294119
44.65653487,10.79070818672549
44.66655387,10.868507037862743
44.67657288,10.85339011890196
44.68659287,10.705615182215688
44.69661187,10.383930948686276
44.70663088,9.859788626294117
44.71665042,9.165709859960785
44.72666942,8.43913268545098
44.73668842,7.8622445595686274
44.74670742,7.5607779009411775
44.75672742,7.581455535647059
44.76674642,7.93568097917647
44.77676542,8.578688152509805
44.78678542,9.383752891137254
44.79680442,10.203082226745098
44.80682342,10.932072406431372
44.81684242,11.490634173431372
44.82686242,11.87056940937255
44.83688142,12.105532410352941
44.84690042,12.236985114647059
44.85692042,12.300321198078432
44.86693942,12.322480722549022
44.87695842,12.34673965037255
44.88697842,12.39828437952941
44.89699742,12.471501715490195
44.90701642,12.559151470294118
44.91703542,12.658891924784312
44.92705542,12.773479927529412
44.93707442,12.902191986862745
44.94709342,13.043746184274509
44.95711342,13.192153647745098
44.96713242,13.345078792843138
44.97715142,13.498686486058824
44.98717042,13.650486970000001
44.99719042,13.800389662352941
45.00720942,13.946909770705883
45.01722842,14.0931830437451
45.02724842,14.250034335647056
45.03726742,14.415708137764707
45.04728642,14.58431628062745
45.05730542,14.755829370960784
45.06732542,14.933742711156862
45.07734442,15.115479859019608
45.08736342,15.295116090862745
45.09738342,15.465566714588235
45.10740242,15.620990024196079
45.11742142,15.760799631941177
45.12744042,15.883536702764705
45.13746042,15.991087700215687
45.14747942,16.091370200862748
45.15749842,16.19448493462745
45.16751842,16.312535378431374
45.17753742,16.44984719437255
45.18755642,16.60313035637255
45.19757542,16.75270968972549
45.20759542,16.874011513117647
45.21761442,16.938611270529414
45.22763342,16.94567505172549
45.23765342,16.87856213317647
45.24767242,16.722858180764707
45.25769142,16.423179553764705
45.26771042,15.896341512352942
45.27773042,15.16618322564706
45.28774942,14.397849496627451
45.29776842,13.738898392117648
45.30778842,13.324552770352941
45.31780742,13.198144329568628
45.32782642,13.299663709176471
45.33784542,13.531735128588235
45.34786542,13.826720124078431
45.35788442,14.151759437215688
45.36790342,14.472338752568627
45.37792342,14.75305971045098
45.38794242,14.934105089137253
45.39796142,14.985482248117647
45.40798042,14.927056613156862
45.41800042,14.806818431745098
45.42801942,14.681277902843137
45.43803842,14.551506588686275
45.44805842,14.410384093705883
45.45807742,14.255560901235294
45.46809642,14.090676555705883
45.47811542,13.921215964803922
45.48813542,13.750952825215686
45.49815442,13.58463764209804
45.50817342,13.419387753941177
45.51819342,13.246099066000001
45.52821242,13.055814861882352
45.53823142,12.848258842098039
45.54825042,12.633496018607843
45.55827042,12.413869419764707
45.56828942,12.18612492280392
45.57830842,11.946672905705881
45.58832842,11.70352004127451
45.59834742,11.476477989921568
45.60836642,11.27997241162745
45.61838542,11.112620587333334
45.62840542,10.972572913882354
45.63842442,10.858512594882354
45.64844342,10.763676724705881
45.65846342,10.677574018431372
45.66848242,10.595603694431375
45.67850142,10.51320129037255
45.68852042,10.431338216313724
45.69854042,10.355497477019608
45.70855942,10.306509721588236
45.718578,10.301710727745098
45.728597,10.358918549313724
45.738617,10.445085330607844
45.748636,10.526584027313726
45.758655,10.562985343215686
45.768675,10.553179308588236
45.778694,10.557007779705883
45.788713,10.571200982431371
45.798732,10.45953759117647
45.808752,10.152172088901962
45.818771,9.649424285941176
45.82879,9.103145233588235
45.83881,8.621075122411765
45.848829,8.293231572607844
45.858848,8.220631991627451
45.868867,8.473929684764705
45.878887,9.045776315156862
45.888906,9.801928425156863
45.898925,10.557621478294118
45.908945,11.199401840333334
45.918964,11.727264941509805
45.928983,12.13235612237255
45.939002,12.382408021078433
45.949022,12.508254720529413
45.959041,12.540030944470589
45.96906,12.501587487686274
45.979079,12.45501540545098
45.989099,12.448523413843137
45.999118,12.478006138019607
46.009137,12.528780867901961
46.019157,12.593045995490195
46.029176,12.679424015156863
46.039195,12.79875964809804
46.049214,12.946685486901961
46.059234,13.112633198431372
46.069253,13.288455757862746
46.079272,13.465263756784314
46.089292,13.642709182705884
46.099311,13.824442588117648
46.10933,14.00842346927451
46.119349,14.187076408156862
