Time (s),Absolute acceleration (m/s^2)
254.1435088,13.313210466607844
254.1534648,13.321076484117647
254.1634198,13.307148907666665
254.1733758,13.280797857078431
254.1833308,13.245979219627452
254.1932868,13.211700460254903
254.2032418,13.19231994790196
254.2131968,13.190055908686276
254.2231528,13.196718109254903
254.2331078,13.210552556941176
254.2430638,13.244060309117645
254.2530188,13.31038713537255
254.2629748,13.404012203941177
254.2729298,13.512180168784312
254.2828848,13.603370373274508
254.2928408,13.649583839882352
254.3027958,13.665084270607844
254.3127518,13.668938052431372
254.3227068,13.663534946803923
254.3326628,13.647930056196078
254.3426178,13.630328523470588
254.3525728,13.616764132039217
254.3625288,13.588965054627451
254.3724838,13.537774229901961
254.3824396,13.461386330725489
254.3923946,13.363494576666668
254.4023506,13.252955512333333
254.4123056,13.113176458176468
254.4222606,12.930040254588237
254.4322166,12.708468666490194
254.4421716,12.47238688672549
254.4521276,12.232015307941177
254.4620826,11.964880598333332
254.4720386,11.654477671470588
254.4819936,11.28109186382353
254.4919496,10.839449235588235
254.5019046,10.364355258921568
254.5118596,9.92049440754902
254.5218156,9.560824743039216
254.5317706,9.31581982264706
254.5417266,9.224671272843139
254.5516816,9.319043838333334
254.5616376,9.59084589754902
254.5715926,10.017632703431373
254.5815476,10.585510016764706
254.5915036,11.231625963039216
254.6014586,11.833942544215686
254.6114146,12.304939075
254.6213696,12.641705224607843
254.6313256,12.867056898117648
254.6412806,13.021312083568626
254.6512356,13.153405057019608
254.6611916,13.283584830392156
254.6711466,13.410810045980393
254.6811026,13.528212420313727
254.6910576,13.624635679941175
254.7010136,13.699321318490195
254.7109686,13.747062921235294
254.7209236,13.775094667666666
254.7308796,13.793553919901962
254.7408346,13.802879514823529
254.7507906,13.785385084686277
254.7607456,13.730087138313724
254.7707016,13.64916386217647
254.7806566,13.554027190725492
254.7906116,13.472824585058824
254.8005676,13.43164391909804
254.8105226,13.420945861980393
254.8204786,13.426934315294119
254.8304336,13.444974667764706
254.8403896,13.465069307666667
254.8503446,13.479945713843136
254.8602996,13.493023298764706
254.8702556,13.502079730921569
254.8802106,13.511467248960784
254.8901666,13.52714391792157
254.9001216,13.547391385509803
254.9100776,13.564699141470589
254.9200326,13.571110674431374
254.9299886,13.557098275098037
254.9399436,13.526209126901962
254.9498986,13.483436802941178
254.9598546,13.420086034647062
254.9698096,13.330316073411765
254.9797656,13.20366666337255
254.9897206,13.034641524980392
254.9996766,12.857025985980393
255.0096316,12.686173032196077
255.0195866,12.498388817980393
255.0295426,12.25767210227451
255.0394976,11.92087676837255
255.0494536,11.499098265137256
255.0594086,11.112051102784312
255.0693646,10.852386204941178
255.0793196,10.75983543572549
255.0892746,10.791869172980393
255.0992306,10.912401804941176
255.1091856,11.136239343764705
255.1191416,11.43624052082353
255.1290966,11.750229373764705
255.1390526,12.06033385964706
255.1490076,12.351400768078431
255.1589626,12.58547516317647
255.1689186,12.763341811999998
255.1788736,12.900183227784314
255.1888296,13.005290070235295
255.1987846,13.101841610235294
255.2087406,13.200610862999998
255.2186956,13.30340650482353
255.2286506,13.39933825619608
255.2386066,13.487367927666668
255.2485616,13.569052882745096
255.2585176,13.638486971294117
255.2684726,13.682614194666666
255.2784286,13.700026708549018
255.2883836,13.706046137490198
255.2983386,13.688636608960783
255.3082946,13.666113765431374
255.3182496,13.690711464686274
255.3282056,13.762506710980391
255.3381606,13.855003154372548
255.3481166,13.976421097019609
255.3580716,14.119787824549022
255.3680266,14.269883337372551
255.3779826,14.40827335892157
255.3879377,14.527490560666669
255.3978937,14.633080263470589
255.4078487,14.725943984313725
255.4178047,14.80993952470588
255.4277597,14.88509398229412
255.4377147,14.94983405354902
255.4476707,15.001119157607842
255.4576257,15.035913420725489
255.4675817,15.062192533294118
255.4775367,15.085324607058823
255.4874927,15.1059220807451
255.4974477,15.12490339
255.5074027,15.127243725549018
255.5173587,15.105467339509802
255.5273137,15.078068447215687
255.5372697,15.06371533164706
255.5472247,15.081119637647058
255.5571807,15.105588747901962
255.5671357,14.979971741294118
255.5770907,14.611251677882354
255.5870467,13.944391811490197
255.5970017,13.034737549235293
255.6069577,12.140053361392155
255.6169127,11.472223206490195
255.6268687,11.153066782568626
255.6368237,11.238108392176471
255.6467787,11.691792994137256
255.6567347,12.382685466882354
255.6666897,13.120551592568626
255.6766457,13.744233239235294
255.6866007,14.221953543941178
255.6965567,14.591411101588236
255.7065117,14.873392733352942
255.7164667,15.079770125117648
255.7264227,15.227791277862744
255.7363777,15.341972188705881
255.7463337,15.43577785590196
255.7562887,15.516892597000002
255.7662447,15.582507925745098
255.7761997,15.620418527960783
255.7861547,15.621186500960784
255.7961107,15.584111888862745
255.8060657,15.538644589313726
255.8160217,15.494217641019608
255.8259767,15.427235415705882
255.8359327,15.334134288196081
255.8458877,15.232552314156864
255.8558427,15.11617671945098
255.8657987,14.994614686921569
255.8757537,14.87926240507843
255.8857097,14.78665595927451
255.8956647,14.724570231372548
255.9056207,14.684746908
255.9155757,14.66141215937255
255.9255307,14.649342939705882
255.9354867,14.64559079552941
255.9454417,14.647282111098038
255.9553977,14.648337261039218
255.9653527,14.644084355
255.9753087,14.628207091568628
255.9852637,14.599708914352941
255.9952187,14.55085334298039
256.0051747,14.487015963588235
256.0151297,14.420301306568629
256.0250857,14.354026371137257
256.0350407,14.283237910019608
256.0449967,14.21809231645098
256.0549517,14.170627992313726
256.0649067,14.11073553517647
256.0748627,14.052398862411765
256.0848177,14.017386996058823
256.0947737,14.048123523235295
256.1047287,14.140866922431375
256.1146847,14.156028228509804
256.1246397,14.063104927333335
256.1345947,13.91593483635294
256.1445507,13.773483779490196
256.1545057,13.659584930862744
256.1644617,13.606634261058824
256.1744167,13.669426161843138
256.1843717,13.852026723607844
256.1943277,14.070989167333332
256.2042827,14.255222419098038
256.2142387,14.398040591254901
256.2241937,14.494223106352942
256.2341497,14.537998931058823
256.2441047,14.53375943772549
256.2540597,14.486652420862747
256.2640157,14.405288664058824
256.2739707,14.315493028941178
256.2839267,14.252518239784315
256.2938817,14.232491279960787
256.3038377,14.254529018862746
256.3137927,14.305550179411764
256.3237477,14.362243478411765
256.3337037,14.39446901682353
256.3436587,14.397058356941175
256.3536147,14.384183383941176
256.3635697,14.36729708309804
256.3735257,14.354156445235294
256.3834807,14.354167490215687
256.3934356,14.367777103431372
256.4033916,14.384970683862747
256.4133466,14.400335893196079
256.4233026,14.411361469215686
256.4332576,14.415453915960784
256.4432136,14.409828915000002
256.4531686,14.39424649592157
256.4631236,14.369407795431371
256.4730796,14.329044780352941
256.4830346,14.281713571137255
256.4929906,14.233616768058823
256.5029456,14.196869768784314
256.5129016,14.17417461754902
256.5228566,14.163149024470588
256.5328116,14.164091273019608
256.5427676,14.17155376127451
256.5527226,14.17339053237255
256.5626786,14.150494565039216
256.5726336,14.095485234784315
256.5825896,14.041360785941176
256.5925446,14.049520008450981
256.6024996,14.168380830215686
256.6124556,14.402551605823527
256.6224106,14.681033226215687
256.6323666,14.928044818176469
256.6423216,15.142913855431374
256.6522766,15.303127289352942
256.6622326,15.387083966803921
256.6721876,15.40429801327451
256.6821436,15.352924586803923
256.6920986,15.221140145235294
256.7020546,15.033712051117647
256.7120096,14.816797180921569
256.7219646,14.563423096019608
256.7319206,14.289360489745096
256.7418756,14.039680198235294
256.7518316,13.88236028292157
256.7617866,13.839993840117646
256.7717426,13.869092583372549
256.7816976,13.921212644274508
256.7916526,13.968031931941177
256.8016086,14.000170336705883
256.8115636,14.013096191980392
256.8215196,14.006397418960784
256.8314746,13.975242493392155
256.8414306,13.928102012058824
256.8513856,13.90088042380392
256.8613406,13.91034137490196
256.8712966,13.946028020431372
256.8812516,13.99254608870588
256.8912076,14.028714820705884
256.9011626,14.04481232064706
256.9111186,14.045885106764706
256.9210736,14.037610012156863
256.9310286,14.026444522666665
256.9409846,14.015421169078431
256.9509396,14.005973859235294
256.9608956,14.003177617117647
256.9708506,14.014397594764706
256.9808066,14.049149455352941
256.9907616,14.096184213941177
257.0007166,14.143176598666669
257.0106726,14.181878504882354
257.0206276,14.21412192
257.0305836,14.252832730274509
257.0405386,14.300235996627451
257.0504946,14.347012769803923
257.0604496,14.391958003607842
257.0704046,14.452745265392158
257.0803606,14.548671932411766
257.0903156,14.665113960372548
257.1002716,14.766699375470587
257.1102266,14.837990818411765
257.1201816,14.856073574686276
257.1301376,14.853367242137255
257.1400926,14.875828912529412
257.1500486,14.890472754882353
257.1600036,14.853617479
257.1699596,14.764019044686274
257.1799146,14.644781894686275
257.1898696,14.551502986450979
257.1998256,14.546812981549019
257.2097806,14.628802654686273
257.2197366,14.767120171549022
257.2296916,14.942714534294117
257.2396476,15.126250467431374
257.2496026,15.269536173647058
257.2595576,15.301693300568626
257.2695136,15.218459967
257.2794686,15.128308291803922
257.2894246,15.089747737549018
257.2993796,15.088843506529411
257.3093356,15.09607082152941
257.3192906,15.08976044780392
257.3292456,15.072980444274508
257.3392016,15.061141230235293
257.3491566,15.06685244380392
257.3591126,15.06392530756863
257.3690676,15.025365965333336
257.3790236,14.945165506568626
257.3889784,14.857149088607843
257.3989334,14.812521524509803
257.4088894,14.800195763313724
257.4188444,14.811296276156861
257.4288004,14.83228337027451
257.4387554,14.849544213509803
257.4487114,14.858806098803923
257.4586664,14.862534268058825
257.4686214,14.872601401215688
257.4785774,14.90807602337255
257.4885324,14.964005534784311
257.4984884,15.029795483058821
257.5084434,15.096996432392157
257.5183984,15.152041861823529
257.5283544,15.182904252862745
257.5383094,15.188461893725488
257.5482654,15.182857958705881
257.5582204,15.191461565882351
257.5681764,15.226052477509805
257.5781314,15.274113345431372
257.5880864,15.322298080941176
257.5980424,15.35743807590196
257.6079974,15.336493522568627
257.6179534,15.259881050999999
257.6279084,15.239103360411764
257.6378644,15.345463356882352
257.6478194,15.515942236294118
257.6577744,15.68110271943137
257.6677304,15.825563313156863
257.6776854,15.924017782568626
257.6876414,15.921374821392158
257.6975964,15.773364612764706
257.7075524,15.496100685509804
257.7175074,15.157574929235293
257.7274624,14.803877798058823
257.7374184,14.466358568058824
257.7473734,14.183475770019607
257.7573294,14.039449354098041
257.7672844,14.057056684490197
257.7772404,14.183442676156863
257.7871954,14.32005936490196
257.7971504,14.421953292294118
257.8071064,14.505180237078433
257.8170614,14.597040342745098
257.8270174,14.717887024843138
257.8369724,14.868616934666667
257.8469284,15.036905895078434
257.8568834,15.200457683529413
257.8668384,15.349122185843138
257.8767944,15.48712476262745
257.8867494,15.629811658509803
257.8967054,15.765161678137256
257.9066604,15.854958402490197
257.9166164,15.905745554431372
257.9265714,15.909538360490197
257.9365264,15.869244196431373
257.9464824,15.803767309411764
257.9564374,15.729934841196076
257.9663934,15.65985228445098
257.9763484,15.589465619372548
257.9863044,15.501093297411765
257.9962594,15.392466852431374
258.0062144,15.278464226431373
258.0161704,15.182285531372548
258.0261254,15.12255796080392
258.0360814,15.114337321176471
258.0460364,15.155067265215688
258.0559914,15.24122260117647
258.0659474,15.364600693333335
258.0759024,15.572855924196078
258.0858584,15.912973848176472
258.0958134,16.359931463470588
258.1057694,16.880695645039218
258.1157244,17.42554837954902
258.1256794,17.855668126215686
258.1356354,18.074700810921566
258.1455904,18.05756551445098
258.1555464,17.819934256411766
258.1655014,17.392444231313725
258.1754574,16.818668648960784
258.1854124,16.159965616215686
258.1953674,15.510469886607842
258.2053234,14.974851121901962
258.2152784,14.607037750529411
258.2252344,14.404253157980392
258.2351894,14.346296549156863
258.2451454,14.393285370137255
258.2551004,14.492606594254903
258.2650554,14.547955836058822
258.2750114,14.511912593294117
258.2849664,14.401010892196076
258.2949224,14.246891807607843
258.3048774,14.078408095450982
258.3148334,13.92405319392157
258.3247884,13.789715260235294
258.3347434,13.667003692470589
258.3446994,13.548192025862745
258.3546544,13.4300860532549
258.3646104,13.316350475862746
258.3745654,13.213498132882354
258.3845214,13.12412718837255
258.3944764,13.042069023235294
258.4044314,12.954629447294117
258.4143874,12.864810315156861
258.4243424,12.786464857666669
258.4342984,12.734603692843137
258.4442534,12.71948203892157
258.4542094,12.73835579817647
258.4641644,12.776550281705884
258.4741194,12.820350330450978
258.4840754,12.861422607470587
258.4940304,12.892555916333333
258.5039864,12.918510264882352
258.5139414,12.938956276568627
258.5238974,12.946635749529412
258.5338524,12.944381135745099
258.5438074,12.919836990509802
258.5537634,12.857308107941176
258.5637184,12.743988145764705
258.5736744,12.5939884192549
258.5836294,12.39356669380392
258.5935854,12.110300843411764
258.6035404,11.781751531843137
258.6134964,11.501672454784313
258.6234514,11.38203887517647
258.6334064,11.492708535960785
258.6433624,11.780844641843139
258.6533174,12.168518224980392
258.6632734,12.590130027137253
258.6732284,12.976071844784313
258.6831834,13.291671448313727
258.6931394,13.53418793929412
258.7030944,13.710963173019607
258.7130504,13.831994035176471
258.7230054,13.909589582039215
258.7329614,13.94526244654902
258.7429164,13.948807563607843
258.7528724,13.937212507137254
258.7628274,13.923219490862746
258.7727824,13.921450287529412
258.7827384,13.948593267156864
258.7926934,14.004988775686275
258.8026494,14.078552660549022
258.8126044,14.152802750862746
